time,price,bidVolume,askVolume
2026-07-15T16:57:00.000Z,29465.5,13,11
2026-07-15T16:57:00.000Z,29465.75,15,16
2026-07-15T16:57:00.000Z,29466,37,8
2026-07-15T16:57:00.000Z,29466.25,36,25
2026-07-15T16:57:00.000Z,29466.5,21,22
2026-07-15T16:57:00.000Z,29466.75,8,24
2026-07-15T16:57:00.000Z,29467,39,15
2026-07-15T16:57:00.000Z,29467.25,13,14
2026-07-15T16:57:00.000Z,29467.5,11,27
2026-07-15T16:57:00.000Z,29467.75,5,9
2026-07-15T16:57:00.000Z,29468,5,7
2026-07-15T16:57:00.000Z,29468.25,23,8
2026-07-15T16:57:00.000Z,29468.5,16,14
2026-07-15T16:57:00.000Z,29468.75,4,39
2026-07-15T16:57:00.000Z,29469,4,6
2026-07-15T16:57:00.000Z,29469.25,1,2
2026-07-15T16:57:00.000Z,29469.5,11,11
2026-07-15T16:57:00.000Z,29469.75,7,4
2026-07-15T16:57:00.000Z,29470,1,5
2026-07-15T16:57:00.000Z,29470.25,1,6
2026-07-15T16:57:00.000Z,29470.5,3,7
2026-07-15T16:57:00.000Z,29470.75,3,4
2026-07-15T16:57:00.000Z,29471,9,9
2026-07-15T16:57:00.000Z,29471.25,3,4
2026-07-15T16:57:00.000Z,29471.5,4,1
2026-07-15T16:57:00.000Z,29471.75,2,8
2026-07-15T16:57:00.000Z,29472,8,3
2026-07-15T16:57:00.000Z,29472.25,0,4
2026-07-15T16:57:00.000Z,29472.5,13,6
2026-07-15T16:57:00.000Z,29472.75,2,19
2026-07-15T16:57:00.000Z,29473,7,9
2026-07-15T16:57:00.000Z,29473.25,4,7
2026-07-15T16:57:00.000Z,29473.5,1,16
2026-07-15T16:57:00.000Z,29473.75,0,11
2026-07-15T16:57:00.000Z,29474,0,3
2026-07-15T16:57:00.000Z,29474.25,1,7
2026-07-15T16:57:00.000Z,29474.5,2,6
2026-07-15T16:57:00.000Z,29474.75,5,2
2026-07-15T16:57:00.000Z,29475,3,11
2026-07-15T16:57:00.000Z,29475.25,2,8
2026-07-15T16:57:00.000Z,29475.5,0,8
2026-07-15T16:57:00.000Z,29475.75,0,7
2026-07-15T16:57:00.000Z,29476,2,7
2026-07-15T16:57:00.000Z,29476.25,8,4
2026-07-15T16:57:00.000Z,29476.5,20,9
2026-07-15T16:57:00.000Z,29476.75,19,26
2026-07-15T16:57:00.000Z,29477,12,18
2026-07-15T16:57:00.000Z,29477.25,13,16
2026-07-15T16:57:00.000Z,29477.5,19,11
2026-07-15T16:57:00.000Z,29477.75,17,11
2026-07-15T16:57:00.000Z,29478,26,12
2026-07-15T16:57:00.000Z,29478.25,33,29
2026-07-15T16:57:00.000Z,29478.5,16,50
2026-07-15T16:57:00.000Z,29478.75,28,74
2026-07-15T16:57:00.000Z,29479,22,32
2026-07-15T16:57:00.000Z,29479.25,14,34
2026-07-15T16:57:00.000Z,29479.5,26,21
2026-07-15T16:57:00.000Z,29479.75,4,15
2026-07-15T16:57:00.000Z,29480,4,22
2026-07-15T16:57:00.000Z,29480.25,1,6
2026-07-15T16:57:00.000Z,29480.5,3,6
2026-07-15T16:57:00.000Z,29480.75,7,3
2026-07-15T16:57:00.000Z,29481,5,17
2026-07-15T16:57:00.000Z,29481.25,13,18
2026-07-15T16:57:00.000Z,29481.5,11,16
2026-07-15T16:57:00.000Z,29481.75,21,12
2026-07-15T16:57:00.000Z,29482,8,26
2026-07-15T16:57:00.000Z,29482.25,11,20
2026-07-15T16:57:00.000Z,29482.5,15,16
2026-07-15T16:57:00.000Z,29482.75,12,17
2026-07-15T16:57:00.000Z,29483,6,18
2026-07-15T16:57:00.000Z,29483.25,4,9
2026-07-15T16:57:00.000Z,29483.5,9,2
2026-07-15T16:57:00.000Z,29483.75,8,7
2026-07-15T16:57:00.000Z,29484,7,19
2026-07-15T16:57:00.000Z,29484.25,21,23
2026-07-15T16:57:00.000Z,29484.5,17,28
2026-07-15T16:57:00.000Z,29484.75,23,33
2026-07-15T16:57:00.000Z,29485,20,17
2026-07-15T16:57:00.000Z,29485.25,22,36
2026-07-15T16:57:00.000Z,29485.5,13,42
2026-07-15T16:57:00.000Z,29485.75,14,35
2026-07-15T16:57:00.000Z,29486,29,23
2026-07-15T16:57:00.000Z,29486.25,14,13
2026-07-15T16:57:00.000Z,29486.5,41,12
2026-07-15T16:57:00.000Z,29486.75,23,28
2026-07-15T16:57:00.000Z,29487,15,34
2026-07-15T16:57:00.000Z,29487.25,14,33
2026-07-15T16:57:00.000Z,29487.5,15,33
2026-07-15T16:57:00.000Z,29487.75,12,24
2026-07-15T16:57:00.000Z,29488,18,16
2026-07-15T16:57:00.000Z,29488.25,33,30
2026-07-15T16:57:00.000Z,29488.5,35,42
2026-07-15T16:57:00.000Z,29488.75,23,24
2026-07-15T16:57:00.000Z,29489,21,46
2026-07-15T16:57:00.000Z,29489.25,17,30
2026-07-15T16:57:00.000Z,29489.5,23,36
2026-07-15T16:57:00.000Z,29489.75,25,42
2026-07-15T16:57:00.000Z,29490,26,34
2026-07-15T16:57:00.000Z,29490.25,39,29
2026-07-15T16:57:00.000Z,29490.5,61,52
2026-07-15T16:57:00.000Z,29490.75,53,57
2026-07-15T16:57:00.000Z,29491,46,69
2026-07-15T16:57:00.000Z,29491.25,73,45
2026-07-15T16:57:00.000Z,29491.5,44,40
2026-07-15T16:57:00.000Z,29491.75,17,38
2026-07-15T16:57:00.000Z,29492,7,31
2026-07-15T16:57:00.000Z,29492.25,1,18
2026-07-15T16:57:00.000Z,29492.5,3,8
2026-07-15T16:57:00.000Z,29492.75,0,2
2026-07-15T16:57:00.000Z,29493,1,8
2026-07-15T16:57:00.000Z,29493.25,0,6
2026-07-15T16:57:00.000Z,29493.5,0,6
2026-07-15T16:57:00.000Z,29493.75,0,6
2026-07-15T16:57:00.000Z,29494,0,4
2026-07-15T16:58:00.000Z,29490,1,0
2026-07-15T16:58:00.000Z,29490.25,5,0
2026-07-15T16:58:00.000Z,29490.5,15,8
2026-07-15T16:58:00.000Z,29490.75,11,4
2026-07-15T16:58:00.000Z,29491,4,4
2026-07-15T16:58:00.000Z,29491.25,10,3
2026-07-15T16:58:00.000Z,29491.5,12,10
2026-07-15T16:58:00.000Z,29491.75,2,14
2026-07-15T16:58:00.000Z,29492,6,3
2026-07-15T16:58:00.000Z,29492.25,11,4
2026-07-15T16:58:00.000Z,29492.5,5,13
2026-07-15T16:58:00.000Z,29492.75,7,8
2026-07-15T16:58:00.000Z,29493,7,12
2026-07-15T16:58:00.000Z,29493.25,0,16
2026-07-15T16:58:00.000Z,29493.5,0,2
2026-07-15T16:58:00.000Z,29493.75,0,2
2026-07-15T16:58:00.000Z,29494,0,5
2026-07-15T16:58:00.000Z,29494.25,0,3
2026-07-15T16:58:00.000Z,29494.5,0,5
2026-07-15T16:58:00.000Z,29494.75,0,1
2026-07-15T16:58:00.000Z,29495,0,8
2026-07-15T16:58:00.000Z,29495.25,0,2
2026-07-15T16:58:00.000Z,29495.5,0,26
2026-07-15T16:58:00.000Z,29495.75,0,3
2026-07-15T16:58:00.000Z,29496,0,2
2026-07-15T16:58:00.000Z,29496.25,0,7
2026-07-15T16:58:00.000Z,29496.5,0,3
2026-07-15T16:58:00.000Z,29496.75,2,2
2026-07-15T16:58:00.000Z,29497,8,6
2026-07-15T16:58:00.000Z,29497.25,8,9
2026-07-15T16:58:00.000Z,29497.5,8,14
2026-07-15T16:58:00.000Z,29497.75,7,11
2026-07-15T16:58:00.000Z,29498,34,15
2026-07-15T16:58:00.000Z,29498.25,28,14
2026-07-15T16:58:00.000Z,29498.5,24,5
2026-07-15T16:58:00.000Z,29498.75,56,16
2026-07-15T16:58:00.000Z,29499,35,35
2026-07-15T16:58:00.000Z,29499.25,48,33
2026-07-15T16:58:00.000Z,29499.5,41,49
2026-07-15T16:58:00.000Z,29499.75,96,95
2026-07-15T16:58:00.000Z,29500,99,115
2026-07-15T16:58:00.000Z,29500.25,101,101
2026-07-15T16:58:00.000Z,29500.5,88,88
2026-07-15T16:58:00.000Z,29500.75,63,102
2026-07-15T16:58:00.000Z,29501,90,125
2026-07-15T16:58:00.000Z,29501.25,58,92
2026-07-15T16:58:00.000Z,29501.5,49,101
2026-07-15T16:58:00.000Z,29501.75,41,57
2026-07-15T16:58:00.000Z,29502,39,66
2026-07-15T16:58:00.000Z,29502.25,35,67
2026-07-15T16:58:00.000Z,29502.5,18,49
2026-07-15T16:58:00.000Z,29502.75,19,37
2026-07-15T16:58:00.000Z,29503,20,22
2026-07-15T16:58:00.000Z,29503.25,25,20
2026-07-15T16:58:00.000Z,29503.5,10,37
2026-07-15T16:58:00.000Z,29503.75,11,43
2026-07-15T16:58:00.000Z,29504,22,32
2026-07-15T16:58:00.000Z,29504.25,19,16
2026-07-15T16:58:00.000Z,29504.5,26,18
2026-07-15T16:58:00.000Z,29504.75,9,15
2026-07-15T16:58:00.000Z,29505,16,19
2026-07-15T16:58:00.000Z,29505.25,16,17
2026-07-15T16:58:00.000Z,29505.5,29,28
2026-07-15T16:58:00.000Z,29505.75,30,19
2026-07-15T16:58:00.000Z,29506,22,16
2026-07-15T16:58:00.000Z,29506.25,11,5
2026-07-15T16:58:00.000Z,29506.5,15,27
2026-07-15T16:58:00.000Z,29506.75,9,6
2026-07-15T16:58:00.000Z,29507,8,10
2026-07-15T16:58:00.000Z,29507.25,6,11
2026-07-15T16:58:00.000Z,29507.5,0,1
2026-07-15T16:59:00.000Z,29501.75,5,0
2026-07-15T16:59:00.000Z,29502,3,0
2026-07-15T16:59:00.000Z,29502.25,17,2
2026-07-15T16:59:00.000Z,29502.5,2,7
2026-07-15T16:59:00.000Z,29502.75,6,3
2026-07-15T16:59:00.000Z,29503,5,8
2026-07-15T16:59:00.000Z,29503.25,2,11
2026-07-15T16:59:00.000Z,29503.5,1,3
2026-07-15T16:59:00.000Z,29503.75,2,6
2026-07-15T16:59:00.000Z,29504,0,2
2026-07-15T16:59:00.000Z,29504.25,2,2
2026-07-15T16:59:00.000Z,29504.5,12,5
2026-07-15T16:59:00.000Z,29504.75,17,10
2026-07-15T16:59:00.000Z,29505,4,5
2026-07-15T16:59:00.000Z,29505.25,11,9
2026-07-15T16:59:00.000Z,29505.5,4,3
2026-07-15T16:59:00.000Z,29505.75,1,6
2026-07-15T16:59:00.000Z,29506,0,3
2026-07-15T16:59:00.000Z,29506.25,2,1
2026-07-15T16:59:00.000Z,29506.5,0,6
2026-07-15T16:59:00.000Z,29506.75,3,3
2026-07-15T16:59:00.000Z,29507,0,4
2026-07-15T16:59:00.000Z,29507.25,12,6
2026-07-15T16:59:00.000Z,29507.5,17,15
2026-07-15T16:59:00.000Z,29507.75,24,13
2026-07-15T16:59:00.000Z,29508,33,31
2026-07-15T16:59:00.000Z,29508.25,49,34
2026-07-15T16:59:00.000Z,29508.5,58,35
2026-07-15T16:59:00.000Z,29508.75,67,60
2026-07-15T16:59:00.000Z,29509,82,16
2026-07-15T16:59:00.000Z,29509.25,115,52
2026-07-15T16:59:00.000Z,29509.5,89,66
2026-07-15T16:59:00.000Z,29509.75,93,116
2026-07-15T16:59:00.000Z,29510,88,125
2026-07-15T16:59:00.000Z,29510.25,59,59
2026-07-15T16:59:00.000Z,29510.5,45,91
2026-07-15T16:59:00.000Z,29510.75,43,39
2026-07-15T16:59:00.000Z,29511,44,45
2026-07-15T16:59:00.000Z,29511.25,30,51
2026-07-15T16:59:00.000Z,29511.5,38,52
2026-07-15T16:59:00.000Z,29511.75,12,44
2026-07-15T16:59:00.000Z,29512,11,34
2026-07-15T16:59:00.000Z,29512.25,12,38
2026-07-15T16:59:00.000Z,29512.5,16,20
2026-07-15T16:59:00.000Z,29512.75,6,16
2026-07-15T16:59:00.000Z,29513,3,17
2026-07-15T16:59:00.000Z,29513.25,0,2
2026-07-15T16:59:00.000Z,29513.5,5,4
2026-07-15T16:59:00.000Z,29513.75,0,2
2026-07-15T16:59:00.000Z,29514,0,4
2026-07-15T17:00:00.000Z,29504.5,5,0
2026-07-15T17:00:00.000Z,29504.75,8,5
2026-07-15T17:00:00.000Z,29505,17,2
2026-07-15T17:00:00.000Z,29505.25,12,3
2026-07-15T17:00:00.000Z,29505.5,5,4
2026-07-15T17:00:00.000Z,29505.75,12,4
2026-07-15T17:00:00.000Z,29506,7,11
2026-07-15T17:00:00.000Z,29506.25,15,10
2026-07-15T17:00:00.000Z,29506.5,15,11
2026-07-15T17:00:00.000Z,29506.75,6,4
2026-07-15T17:00:00.000Z,29507,22,5
2026-07-15T17:00:00.000Z,29507.25,23,5
2026-07-15T17:00:00.000Z,29507.5,29,14
2026-07-15T17:00:00.000Z,29507.75,23,23
2026-07-15T17:00:00.000Z,29508,21,17
2026-07-15T17:00:00.000Z,29508.25,6,4
2026-07-15T17:00:00.000Z,29508.5,6,1
2026-07-15T17:00:00.000Z,29508.75,1,1
2026-07-15T17:00:00.000Z,29509,1,5
2026-07-15T17:00:00.000Z,29509.25,9,8
2026-07-15T17:00:00.000Z,29509.5,11,8
2026-07-15T17:00:00.000Z,29509.75,13,6
2026-07-15T17:00:00.000Z,29510,8,1
2026-07-15T17:00:00.000Z,29510.25,8,13
2026-07-15T17:00:00.000Z,29510.5,11,3
2026-07-15T17:00:00.000Z,29510.75,14,8
2026-07-15T17:00:00.000Z,29511,17,8
2026-07-15T17:00:00.000Z,29511.25,11,18
2026-07-15T17:00:00.000Z,29511.5,16,10
2026-07-15T17:00:00.000Z,29511.75,6,9
2026-07-15T17:00:00.000Z,29512,13,14
2026-07-15T17:00:00.000Z,29512.25,8,13
2026-07-15T17:00:00.000Z,29512.5,7,6
2026-07-15T17:00:00.000Z,29512.75,13,11
2026-07-15T17:00:00.000Z,29513,16,20
2026-07-15T17:00:00.000Z,29513.25,24,18
2026-07-15T17:00:00.000Z,29513.5,29,23
2026-07-15T17:00:00.000Z,29513.75,26,57
2026-07-15T17:00:00.000Z,29514,9,48
2026-07-15T17:00:00.000Z,29514.25,2,19
2026-07-15T17:00:00.000Z,29514.5,5,8
2026-07-15T17:00:00.000Z,29514.75,14,11
2026-07-15T17:00:00.000Z,29515,11,25
2026-07-15T17:00:00.000Z,29515.25,21,10
2026-07-15T17:00:00.000Z,29515.5,15,34
2026-07-15T17:00:00.000Z,29515.75,6,47
2026-07-15T17:00:00.000Z,29516,35,21
2026-07-15T17:00:00.000Z,29516.25,16,37
2026-07-15T17:00:00.000Z,29516.5,8,30
2026-07-15T17:00:00.000Z,29516.75,15,23
2026-07-15T17:00:00.000Z,29517,13,15
2026-07-15T17:00:00.000Z,29517.25,8,28
2026-07-15T17:00:00.000Z,29517.5,4,9
2026-07-15T17:00:00.000Z,29517.75,5,10
2026-07-15T17:00:00.000Z,29518,0,10
2026-07-15T17:00:00.000Z,29518.25,2,13
2026-07-15T17:00:00.000Z,29518.5,0,23
2026-07-15T17:00:00.000Z,29518.75,7,10
2026-07-15T17:00:00.000Z,29519,19,7
2026-07-15T17:00:00.000Z,29519.25,19,1
2026-07-15T17:00:00.000Z,29519.5,8,20
2026-07-15T17:00:00.000Z,29519.75,4,13
2026-07-15T17:00:00.000Z,29520,17,38
2026-07-15T17:00:00.000Z,29520.25,3,11
2026-07-15T17:00:00.000Z,29520.5,8,25
2026-07-15T17:00:00.000Z,29520.75,15,39
2026-07-15T17:00:00.000Z,29521,31,18
2026-07-15T17:00:00.000Z,29521.25,22,34
2026-07-15T17:00:00.000Z,29521.5,43,49
2026-07-15T17:00:00.000Z,29521.75,15,56
2026-07-15T17:00:00.000Z,29522,22,54
2026-07-15T17:00:00.000Z,29522.25,49,45
2026-07-15T17:00:00.000Z,29522.5,47,74
2026-07-15T17:00:00.000Z,29522.75,37,41
2026-07-15T17:00:00.000Z,29523,29,31
2026-07-15T17:00:00.000Z,29523.25,42,23
2026-07-15T17:00:00.000Z,29523.5,26,48
2026-07-15T17:00:00.000Z,29523.75,23,19
2026-07-15T17:00:00.000Z,29524,36,30
2026-07-15T17:00:00.000Z,29524.25,46,34
2026-07-15T17:00:00.000Z,29524.5,62,45
2026-07-15T17:00:00.000Z,29524.75,74,55
2026-07-15T17:00:00.000Z,29525,79,174
2026-07-15T17:00:00.000Z,29525.25,42,71
2026-07-15T17:00:00.000Z,29525.5,42,37
2026-07-15T17:00:00.000Z,29525.75,58,40
2026-07-15T17:00:00.000Z,29526,54,59
2026-07-15T17:00:00.000Z,29526.25,61,58
2026-07-15T17:00:00.000Z,29526.5,68,65
2026-07-15T17:00:00.000Z,29526.75,48,61
2026-07-15T17:00:00.000Z,29527,28,53
2026-07-15T17:00:00.000Z,29527.25,73,71
2026-07-15T17:00:00.000Z,29527.5,84,78
2026-07-15T17:00:00.000Z,29527.75,100,88
2026-07-15T17:00:00.000Z,29528,49,78
2026-07-15T17:00:00.000Z,29528.25,50,67
2026-07-15T17:00:00.000Z,29528.5,20,58
2026-07-15T17:00:00.000Z,29528.75,23,38
2026-07-15T17:00:00.000Z,29529,15,16
2026-07-15T17:00:00.000Z,29529.25,13,13
2026-07-15T17:00:00.000Z,29529.5,16,13
2026-07-15T17:00:00.000Z,29529.75,3,28
2026-07-15T17:00:00.000Z,29530,0,40
2026-07-15T17:00:00.000Z,29530.25,1,4
2026-07-15T17:00:00.000Z,29530.5,0,7
2026-07-15T17:00:00.000Z,29530.75,4,2
2026-07-15T17:00:00.000Z,29531,0,5
2026-07-15T17:01:00.000Z,29524.25,3,0
2026-07-15T17:01:00.000Z,29524.5,8,0
2026-07-15T17:01:00.000Z,29524.75,7,1
2026-07-15T17:01:00.000Z,29525,14,8
2026-07-15T17:01:00.000Z,29525.25,12,2
2026-07-15T17:01:00.000Z,29525.5,25,5
2026-07-15T17:01:00.000Z,29525.75,18,8
2026-07-15T17:01:00.000Z,29526,30,13
2026-07-15T17:01:00.000Z,29526.25,18,12
2026-07-15T17:01:00.000Z,29526.5,24,13
2026-07-15T17:01:00.000Z,29526.75,20,29
2026-07-15T17:01:00.000Z,29527,47,14
2026-07-15T17:01:00.000Z,29527.25,24,21
2026-07-15T17:01:00.000Z,29527.5,44,17
2026-07-15T17:01:00.000Z,29527.75,12,21
2026-07-15T17:01:00.000Z,29528,8,21
2026-07-15T17:01:00.000Z,29528.25,41,27
2026-07-15T17:01:00.000Z,29528.5,178,20
2026-07-15T17:01:00.000Z,29528.75,29,65
2026-07-15T17:01:00.000Z,29529,58,43
2026-07-15T17:01:00.000Z,29529.25,45,31
2026-07-15T17:01:00.000Z,29529.5,55,41
2026-07-15T17:01:00.000Z,29529.75,75,49
2026-07-15T17:01:00.000Z,29530,94,68
2026-07-15T17:01:00.000Z,29530.25,57,62
2026-07-15T17:01:00.000Z,29530.5,88,58
2026-07-15T17:01:00.000Z,29530.75,61,88
2026-07-15T17:01:00.000Z,29531,60,61
2026-07-15T17:01:00.000Z,29531.25,63,103
2026-07-15T17:01:00.000Z,29531.5,51,55
2026-07-15T17:01:00.000Z,29531.75,45,92
2026-07-15T17:01:00.000Z,29532,32,74
2026-07-15T17:01:00.000Z,29532.25,19,53
2026-07-15T17:01:00.000Z,29532.5,23,33
2026-07-15T17:01:00.000Z,29532.75,28,31
2026-07-15T17:01:00.000Z,29533,40,36
2026-07-15T17:01:00.000Z,29533.25,40,26
2026-07-15T17:01:00.000Z,29533.5,39,43
2026-07-15T17:01:00.000Z,29533.75,44,48
2026-07-15T17:01:00.000Z,29534,36,41
2026-07-15T17:01:00.000Z,29534.25,44,26
2026-07-15T17:01:00.000Z,29534.5,45,45
2026-07-15T17:01:00.000Z,29534.75,41,70
2026-07-15T17:01:00.000Z,29535,12,48
2026-07-15T17:01:00.000Z,29535.25,24,26
2026-07-15T17:01:00.000Z,29535.5,17,21
2026-07-15T17:01:00.000Z,29535.75,6,10
2026-07-15T17:01:00.000Z,29536,1,14
2026-07-15T17:01:00.000Z,29536.25,0,8
2026-07-15T17:02:00.000Z,29526.5,7,0
2026-07-15T17:02:00.000Z,29526.75,11,1
2026-07-15T17:02:00.000Z,29527,9,9
2026-07-15T17:02:00.000Z,29527.25,18,13
2026-07-15T17:02:00.000Z,29527.5,34,8
2026-07-15T17:02:00.000Z,29527.75,33,4
2026-07-15T17:02:00.000Z,29528,32,17
2026-07-15T17:02:00.000Z,29528.25,29,18
2026-07-15T17:02:00.000Z,29528.5,11,25
2026-07-15T17:02:00.000Z,29528.75,10,19
2026-07-15T17:02:00.000Z,29529,16,24
2026-07-15T17:02:00.000Z,29529.25,17,9
2026-07-15T17:02:00.000Z,29529.5,33,9
2026-07-15T17:02:00.000Z,29529.75,29,14
2026-07-15T17:02:00.000Z,29530,18,20
2026-07-15T17:02:00.000Z,29530.25,22,23
2026-07-15T17:02:00.000Z,29530.5,37,19
2026-07-15T17:02:00.000Z,29530.75,48,23
2026-07-15T17:02:00.000Z,29531,36,49
2026-07-15T17:02:00.000Z,29531.25,33,52
2026-07-15T17:02:00.000Z,29531.5,53,34
2026-07-15T17:02:00.000Z,29531.75,39,68
2026-07-15T17:02:00.000Z,29532,49,53
2026-07-15T17:02:00.000Z,29532.25,41,51
2026-07-15T17:02:00.000Z,29532.5,65,76
2026-07-15T17:02:00.000Z,29532.75,60,68
2026-07-15T17:02:00.000Z,29533,26,47
2026-07-15T17:02:00.000Z,29533.25,33,41
2026-07-15T17:02:00.000Z,29533.5,47,58
2026-07-15T17:02:00.000Z,29533.75,75,59
2026-07-15T17:02:00.000Z,29534,46,40
2026-07-15T17:02:00.000Z,29534.25,34,35
2026-07-15T17:02:00.000Z,29534.5,37,40
2026-07-15T17:02:00.000Z,29534.75,83,41
2026-07-15T17:02:00.000Z,29535,44,44
2026-07-15T17:02:00.000Z,29535.25,33,39
2026-07-15T17:02:00.000Z,29535.5,37,50
2026-07-15T17:02:00.000Z,29535.75,42,34
2026-07-15T17:02:00.000Z,29536,25,51
2026-07-15T17:02:00.000Z,29536.25,12,15
2026-07-15T17:02:00.000Z,29536.5,11,34
2026-07-15T17:02:00.000Z,29536.75,8,40
2026-07-15T17:02:00.000Z,29537,5,28
2026-07-15T17:02:00.000Z,29537.25,2,11
2026-07-15T17:02:00.000Z,29537.5,0,21
2026-07-15T17:02:00.000Z,29537.75,2,12
2026-07-15T17:02:00.000Z,29538,0,19
2026-07-15T17:02:00.000Z,29538.25,0,9
2026-07-15T17:02:00.000Z,29538.5,0,5
2026-07-15T17:03:00.000Z,29522.25,5,0
2026-07-15T17:03:00.000Z,29522.5,6,2
2026-07-15T17:03:00.000Z,29522.75,3,4
2026-07-15T17:03:00.000Z,29523,20,3
2026-07-15T17:03:00.000Z,29523.25,14,0
2026-07-15T17:03:00.000Z,29523.5,27,5
2026-07-15T17:03:00.000Z,29523.75,24,8
2026-07-15T17:03:00.000Z,29524,19,6
2026-07-15T17:03:00.000Z,29524.25,9,23
2026-07-15T17:03:00.000Z,29524.5,21,15
2026-07-15T17:03:00.000Z,29524.75,11,9
2026-07-15T17:03:00.000Z,29525,5,1
2026-07-15T17:03:00.000Z,29525.25,5,4
2026-07-15T17:03:00.000Z,29525.5,19,2
2026-07-15T17:03:00.000Z,29525.75,17,8
2026-07-15T17:03:00.000Z,29526,16,7
2026-07-15T17:03:00.000Z,29526.25,24,23
2026-07-15T17:03:00.000Z,29526.5,12,24
2026-07-15T17:03:00.000Z,29526.75,22,25
2026-07-15T17:03:00.000Z,29527,14,15
2026-07-15T17:03:00.000Z,29527.25,6,8
2026-07-15T17:03:00.000Z,29527.5,11,18
2026-07-15T17:03:00.000Z,29527.75,18,29
2026-07-15T17:03:00.000Z,29528,26,36
2026-07-15T17:03:00.000Z,29528.25,26,32
2026-07-15T17:03:00.000Z,29528.5,22,36
2026-07-15T17:03:00.000Z,29528.75,24,34
2026-07-15T17:03:00.000Z,29529,45,27
2026-07-15T17:03:00.000Z,29529.25,32,38
2026-07-15T17:03:00.000Z,29529.5,34,41
2026-07-15T17:03:00.000Z,29529.75,33,62
2026-07-15T17:03:00.000Z,29530,29,75
2026-07-15T17:03:00.000Z,29530.25,10,42
2026-07-15T17:03:00.000Z,29530.5,7,17
2026-07-15T17:03:00.000Z,29530.75,3,21
2026-07-15T17:03:00.000Z,29531,7,2
2026-07-15T17:03:00.000Z,29531.25,24,11
2026-07-15T17:03:00.000Z,29531.5,23,29
2026-07-15T17:03:00.000Z,29531.75,11,24
2026-07-15T17:03:00.000Z,29532,15,13
2026-07-15T17:03:00.000Z,29532.25,16,6
2026-07-15T17:03:00.000Z,29532.5,28,25
2026-07-15T17:03:00.000Z,29532.75,51,25
2026-07-15T17:03:00.000Z,29533,43,28
2026-07-15T17:03:00.000Z,29533.25,28,62
2026-07-15T17:03:00.000Z,29533.5,12,46
2026-07-15T17:03:00.000Z,29533.75,21,35
2026-07-15T17:03:00.000Z,29534,28,21
2026-07-15T17:03:00.000Z,29534.25,23,19
2026-07-15T17:03:00.000Z,29534.5,33,17
2026-07-15T17:03:00.000Z,29534.75,43,33
2026-07-15T17:03:00.000Z,29535,47,35
2026-07-15T17:03:00.000Z,29535.25,36,20
2026-07-15T17:03:00.000Z,29535.5,24,48
2026-07-15T17:03:00.000Z,29535.75,46,27
2026-07-15T17:03:00.000Z,29536,37,30
2026-07-15T17:03:00.000Z,29536.25,35,23
2026-07-15T17:03:00.000Z,29536.5,28,33
2026-07-15T17:03:00.000Z,29536.75,13,37
2026-07-15T17:03:00.000Z,29537,26,39
2026-07-15T17:03:00.000Z,29537.25,11,26
2026-07-15T17:03:00.000Z,29537.5,11,19
2026-07-15T17:03:00.000Z,29537.75,21,16
2026-07-15T17:03:00.000Z,29538,12,47
2026-07-15T17:03:00.000Z,29538.25,28,51
2026-07-15T17:03:00.000Z,29538.5,26,45
2026-07-15T17:03:00.000Z,29538.75,9,34
2026-07-15T17:03:00.000Z,29539,5,19
2026-07-15T17:03:00.000Z,29539.25,1,14
2026-07-15T17:03:00.000Z,29539.5,0,2
2026-07-15T17:04:00.000Z,29525.25,10,0
2026-07-15T17:04:00.000Z,29525.5,4,0
2026-07-15T17:04:00.000Z,29525.75,4,0
2026-07-15T17:04:00.000Z,29526,10,1
2026-07-15T17:04:00.000Z,29526.25,5,4
2026-07-15T17:04:00.000Z,29526.5,13,15
2026-07-15T17:04:00.000Z,29526.75,10,12
2026-07-15T17:04:00.000Z,29527,34,11
2026-07-15T17:04:00.000Z,29527.25,35,34
2026-07-15T17:04:00.000Z,29527.5,28,16
2026-07-15T17:04:00.000Z,29527.75,12,24
2026-07-15T17:04:00.000Z,29528,3,8
2026-07-15T17:04:00.000Z,29528.25,21,8
2026-07-15T17:04:00.000Z,29528.5,30,4
2026-07-15T17:04:00.000Z,29528.75,18,20
2026-07-15T17:04:00.000Z,29529,24,11
2026-07-15T17:04:00.000Z,29529.25,24,15
2026-07-15T17:04:00.000Z,29529.5,17,25
2026-07-15T17:04:00.000Z,29529.75,27,24
2026-07-15T17:04:00.000Z,29530,52,22
2026-07-15T17:04:00.000Z,29530.25,55,34
2026-07-15T17:04:00.000Z,29530.5,50,34
2026-07-15T17:04:00.000Z,29530.75,77,36
2026-07-15T17:04:00.000Z,29531,58,53
2026-07-15T17:04:00.000Z,29531.25,97,36
2026-07-15T17:04:00.000Z,29531.5,72,75
2026-07-15T17:04:00.000Z,29531.75,61,65
2026-07-15T17:04:00.000Z,29532,52,77
2026-07-15T17:04:00.000Z,29532.25,25,56
2026-07-15T17:04:00.000Z,29532.5,40,42
2026-07-15T17:04:00.000Z,29532.75,34,25
2026-07-15T17:04:00.000Z,29533,37,42
2026-07-15T17:04:00.000Z,29533.25,36,40
2026-07-15T17:04:00.000Z,29533.5,24,27
2026-07-15T17:04:00.000Z,29533.75,21,31
2026-07-15T17:04:00.000Z,29534,23,49
2026-07-15T17:04:00.000Z,29534.25,49,67
